vitro O
. O

Blockade O
of O
D1 O
or O
D2 O
dopamine O
receptors O
or O
muscarinic O
receptors O
also O
failed O
to O
influence O
tonic O
activity O
in O
cholinergic O
cells O
. O

Together O
these O
data O
indicate O
that O
cholinergic O
interneurons O
are O
endogenously O
active O
and O
generate O
action O
potentials O
in O
the O
absence O
of O
any O
synaptic O
input O
. O

Interspike O
interval O
histograms O
and O
autocorrelograms O
generated O
from O
unit O
recordings O
of O
cholinergic O
cells O
in O
vitro O
were O
indistinguishable O
from O
those O
of O
tonically O
active O
neurons O
recorded O
in O
vivo O
. O

Irregular O
spiking O
is O
therefore O
embedded O
in O
the O
mechanism O
responsible O
for O
endogenous O
activity O
. O


Potassium O
currents O
in O
auditory O
hair O
cells O
of O
the O
frog O
basilar O
papilla O
. O

The O
whole O
- O
cell O
patch O
- O
clamp O
technique O
was O
used O
to O
identify O
and O
characterize O
ionic O
currents O
in O
isolated O
hair O
cells O
of O
the O
leopard O
frog O
basilar O
papilla O
( O
BP O
) O
. O

This O
end O
organ O
is O
responsible O
for O
encoding O
the O
upper O
limits O
of O
a O
frog O
' O
s O
spectral O
sensitivity O
( O
1 O
. O

25 O
- O
2 O
. O

0 O
kHz O
in O
the O
leopard O
frog O
) O
. O

Isolated O
BP O
hair O
cells O
are O
the O
smallest O
hair O
cells O
in O
the O
frog O
auditory O
system O
, O
with O
spherical O
cell O
bodies O
typically O
less O
than O
20 O
microm O
in O
diameter O
and O
exhibiting O
whole O
- O
cell O
capacitances O
of O
4 O
- O
7 O
pF O
. O

Hair O
cell O
zero O
- O
current O
resting O
potentials O
( O
Vz O
) O
varied O
around O
a O
mean O
of O
- O
65 O
mV O
. O

All O
hair O
cells O
possessed O
a O
non O
- O
inactivating O
, O
voltage O
- O
dependent O
calcium O
current O
( O
I O
( O
Ca O
) O
) O
that O
activates O
above O
a O
threshold O
of O
- O
55 O
mV O
. O

Similarly O
all O
hair O
cells O
possessed O
a O
rapidly O
activating O
, O
outward O
, O
calcium O
- O
dependent O
potassium O
current O
( O
I O
( O
K O
) O
( O
Ca O
) O
) O
. O

Most O
hair O
cells O
also O
possessed O
a O
slowly O
activating O
, O
outward O
, O
voltage O
- O
dependent O
potassium O
current O
( O
I O
( O
K O
) O
) O
, O
which O
is O
approximately O
80 O
% O
inactive O
at O
the O
hair O
cell O
Vz O
, O
and O
a O
fast O
- O
activating O
, O
inward O
- O
rectifying O
potassium O
current O
( O
I O
( O
K1 O
) O
) O
which O
actively O
contributes O
to O
setting O
Vz O
. O

In O
a O
small O
subset O
of O
cells O
I O
( O
K O
) O
was O
replaced O
by O
a O
fast O
- O
inactivating O
, O
voltage O
- O
dependent O
potassium O
current O
( O
I O
( O
A O
) O
) O
, O
which O
strongly O
resembled O
the O
A O
- O
current O
observed O
in O
hair O
cells O
of O
the O
frog O
sacculus O
and O
amphibian O
papilla O
. O

Most O
cells O
have O
very O
similar O
ionic O
currents O
, O
suggesting O
that O
the O
BP O
consists O
largely O
of O
one O
homogeneous O
population O
of O
hair O
cells O
. O

The O
kinetic O
properties O
of O
the O
ionic O
currents O
present O
( O
in O
particular O
the O
very O
slow O
I O
( O
K O
) O
) O
argue O
against O
electrical O
tuning O
, O
a O
specialized O
spectral O
filtering O
mechanism O
reported O
in O
the O
hair O
cells O
of O
birds O
, O
reptiles O
, O
and O
amphibians O
, O
as O
a O
contributor O
to O
frequency O
selectivity O
of O
this O
organ O
. O

Instead O
BP O
hair O
cells O
reflect O
a O
generalized O
strategy O
for O
the O
encoding O
of O
high O
- O
frequency O
auditory O
information O
in O
a O
primitive O
, O
mechanically O
tuned O
, O
terrestrial O
vertebrate O
auditory O
organ O
. O


Glutamate O
spillover O
mediates O
excitatory O
transmission O
in O
the O
rat O
olfactory B-BrainRegion
bulb I-BrainRegion
. O

In O
the O
CNS O
, O
glutamate O
typically O
mediates O
excitatory O
transmission O
via O
local O
actions O
at O
synaptic O
contacts O
. O

In O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
, O
mitral O
cell O
dendrites O
release O
glutamate O
at O
synapses O
formed O
only O
onto O
the O
dendrites O
of O
inhibitory O
granule O
cells O
. O

Here O
, O
I O
show O
excitatory O
transmission O
mediated O
solely O
by O
transmitter O
spillover O
between O
mitral O
cells O
in O
olfactory B-BrainRegion
bulb I-BrainRegion
slices O
. O

Dendritic O
glutamate O
release O
from O
individual O
mitral O
cells O
causes O
self O
- O
excitation O
via O
local O
activation O
of O
N O
- O
methyl O
- O
D O
- O
aspartate O
( O
NMDA O
) O
receptors O
. O

Paired O
recordings O
reveal O
that O
glutamate O
release O
from O
one O
cell O
generates O
NMDA O
receptor O
- O
mediated O
responses O
in O
neighboring O
mitral O
cells O
that O
are O
enhanced O
by O
blockade O
of O
glutamate O
uptake O
. O

Furthermore O
, O
spillover O
generates O
spontaneous O
NMDA O
receptor O
- O
mediated O
population O
responses O
. O

This O
simultaneous O
activation O
of O
neighboring O
mitral O
cells O
by O
a O
diffuse O
action O
of O
glutamate O
provides O
a O
mechanism O
for O
synchronizing O
olfactory O
principal O
cells O
. O


Delayed O
rectifier O
currents O
in O
rat O
globus O
pallidus O
neurons O
are O
attributable O
to O
Kv2 O
. O

1 O
and O
Kv3 O
. O

1 O
/ O
3 O
. O

2 O
K O
( O
+ O
) O
channels O
. O

The O
symptoms O
of O
Parkinson O
disease O
are O
thought O
to O
result O
in O
part O
from O
increased O
burst O
activity O
in O
globus O
pallidus O
neurons O
. O

To O
gain O
a O
better O
understanding O
of O
the O
factors O
governing O
this O
activity O
, O
we O
studied O
delayed O
rectifier O
K O
( O
+ O
) O
conductances O
in O
acutely O
isolated O
rat O
globus O
pallidus O
( O
GP O
) O
neurons O
, O
using O
whole O
- O
cell O
voltage O
- O
clamp O
and O
single O
- O
cell O
RT O
- O
PCR O
techniques O
. O

From O
a O
holding O
potential O
of O
- O
40 O
mV O
, O
depolarizing O
voltage O
steps O
in O
identified O
GP O
neurons O
evoked O
slowly O
inactivating O
K O
( O
+ O
) O
currents O
. O

Analysis O
of O
the O
tail O
currents O
revealed O
rapidly O
and O
slowly O
deactivating O
currents O
of O
similar O
amplitude O
. O

The O
fast O
component O
of O
the O
current O
deactivated O
with O
a O
time O
constant O
of O
11 O
. O

1 O
+ O
/ O
- O
0 O
. O

8 O
msec O
at O
- O
40 O
mV O
and O
was O
blocked O
by O
micromolar O
concentrations O
of O
4 O
- O
AP O
and O
TEA O
( O
K O
( O
D O
) O
approximately O
140 O
microM O
) O
. O

The O
slow O
component O
of O
the O
current O
deactivated O
with O
a O
time O
constant O
of O
89 O
+ O
/ O
- O
10 O
microseconds O
at O
- O
40 O
mV O
and O
was O
less O
sensitive O
to O
TEA O
( O
K O
( O
D O
) O
= O
0 O
. O

8 O
mM O
) O
and O
4 O
- O
AP O
( O
K O
( O
D O
) O
approximately O
6 O
mM O
) O
. O

Organic O
antagonists O
of O
Kv1 O
family O
channels O
had O
little O
or O
no O
effect O
on O
somatic O
currents O
. O

These O
properties O
are O
consistent O
with O
the O
hypothesis O
that O
the O
rapidly O
deactivating O
current O
is O
attributable O
to O
Kv3 O
. O

1 O
/ O
3 O
. O

2 O
channels O
and O
the O
slowly O
deactivating O
current O
to O
Kv2 O
. O

1 O
- O
containing O
channels O
. O

Semiquantitative O
single O
- O
cell O
RT O
- O
PCR O
analysis O
of O
Kv3 O
and O
Kv2 O
family O
mRNAs O
supported O
this O
conclusion O
. O

An O
alteration O
in O
the O
balance O
of O
these O
two O
channel O
types O
could O
underlie O
the O
emergence O
of O
burst O
firing O
after O
dopamine O
- O
depleting O
lesions O
. O


Mechanisms O
underlying O
spontaneous O
oscillation O
and O
rhythmic O
firing O
in O
rat O
subthalamic O
neurons O
. O

Subthalamic O
neurons O
drive O
basal O
ganglia O
output O
neurons O
in O
resting O
animals O
and O
relay O
cortical B-BrainRegion
and O
thalamic B-BrainRegion
activity O
to O
the O
same O
output O
neurons O
during O
movement O
. O

The O
first O
objective O
of O
this O
study O
was O
to O
determine O
the O
mechanisms O
underlying O
the O
spontaneous O
activity O
of O
subthalamic O
neurons O
in O
vitro O
and O
to O
gain O
insight O
into O
their O
resting O
discharge O
in O
vivo O
. O

The O
second O
objective O
was O
to O
determine O
the O
response O
of O
subthalamic O
neurons O
to O
depolarizing O
current O
injection O
and O
how O
intrinsic O
properties O
may O
shape O
their O
response O
to O
cortical B-BrainRegion
and O
thalamic B-BrainRegion
inputs O
during O
movement O
. O

Cell O
- O
attached O
and O
whole O
- O
cell O
recordings O
were O
made O
from O
subthalamic O
neurons O
in O
brain O
slices O
prepared O
from O
3 O
- O
to O
4 O
- O
week O
- O
old O
rats O
. O

The O
slow O
, O
rhythmic O
discharge O
of O
subthalamic O
neurons O
was O
resistant O
to O
blockade O
of O
excitatory O
synaptic O
transmission O
indicating O
that O
intrinsic O
currents O
underlie O
their O
spontaneous O
discharge O
. O

A O
persistent O
sodium O
current O
was O
the O
source O
of O
current O
during O
the O
depolarizing O
phase O
of O
the O
oscillation O
. O

A O
powerful O
afterhyperpolarization O
following O
each O
action O
potential O
was O
sufficient O
to O
terminate O
the O
depolarization O
. O

A O
long O
duration O
component O
of O
the O
spike O
afterhyperpolarization O
determined O
the O
period O
of O
the O
oscillation O
and O
was O
generated O
by O
an O
apamin O
- O
sensitive O
calcium O
- O
activated O
potassium O
current O
. O

Calcium O
entry O
responsible O
for O
that O
current O
was O
associated O
with O
action O
potentials O
. O

Subthalamic O
neurons O
exhibited O
a O
sigmoidal O
frequency O
- O
current O
relationship O
with O
the O
steeper O
portion O
starting O
at O
approximately O
30 O
- O
40 O
Hz O
. O

This O
property O
makes O
subthalamic O
neurons O
more O
sensitive O
to O
input O
at O
high O
firing O
rates O
associated O
with O
movement O
than O
at O
low O
rates O
associated O
with O
rest O
. O

We O
propose O
that O
the O
subthreshold O
persistent O
sodium O
current O
overcomes O
calcium O
activated O
potassium O
current O
which O
accumulates O
during O
high O
frequency O
firing O
and O
underlies O
the O
enhanced O
sensitivity O
to O
current O
& O
gt O
; O
30 O
Hz O
. O


Miniature O
inhibitory O
postsynaptic O
currents O
in O
CA1 O
pyramidal O
neurons O
after O
kindling O
epileptogenesis O
. O

Miniature O
inhibitory O
postsynaptic O
currents O
( O
mIPSCs O
) O
were O
measured O
in O
CA1 O
pyramidal O
neurons O
from O
long O
- O
term O
kindled O
rats O
( O
& O
gt O
; O
6 O
weeks O
after O
they O
reached O
the O
stage O
of O
generalized O
seizures O
) O
and O
compared O
with O
controls O
. O

A O
large O
reduction O
in O
the O
number O
of O
mIPSCs O
was O
observed O
in O
a O
special O
group O
of O
large O
mIPSCs O
( O
amplitude O
& O
gt O
; O
75 O
pA O
) O
. O

The O
frequency O
of O
mIPSCs O
in O
this O
group O
was O
reduced O
from O
0 O
. O

042 O
Hz O
in O
controls O
to O
0 O
. O

027 O
Hz O
in O
the O
kindled O
animals O
. O

The O
reduction O
in O
this O
group O
resulted O
in O
a O
highly O
significant O
difference O
in O
the O
amplitude O
distributions O
. O

A O
distinction O
was O
made O
between O
fast O
mIPSCs O
( O
rise O
time O
& O
lt O
; O
2 O
. O

8 O
ms O
) O
and O
slow O
mIPSCs O
. O

Fast O
mIPSCs O
, O
which O
could O
originate O
from O
synapses O
onto O
the O
soma O
and O
proximal O
dendrites O
, O
had O
significantly O
larger O
amplitudes O
than O
slow O
mIPSCs O
, O
which O
could O
originate O
from O
more O
distal O
synapses O
( O
35 O
. O

4 O
+ O
/ O
- O
1 O
. O

1 O
vs O
. O

26 O
. O

2 O
+ O
/ O
- O
0 O
. O

4 O
pA O
in O
the O
kindled O
group O
; O
means O
+ O
/ O
- O
SE O
) O
. O

The O
difference O
in O
the O
value O
of O
the O
mean O
of O
all O
amplitudes O
and O
frequency O
of O
fast O
and O
slow O
mIPSCs O
did O
not O
reach O
significance O
when O
the O
kindled O
group O
was O
compared O
with O
controls O
. O

The O
mIPSC O
kinetics O
were O
not O
different O
after O
kindling O
, O
from O
which O
we O
conclude O
that O
the O
receptor O
properties O
had O
not O
changed O
. O

Nonstationary O
noise O
analysis O
of O
the O
largest O
mIPSCs O
suggested O
that O
the O
single O
- O
channel O
conductance O
and O
the O
number O
of O
postsynaptic O
receptors O
was O
similar O
in O
the O
kindled O
and O
control O
groups O
. O

Our O
results O
suggest O
a O
40 O
- O
50 O
% O
reduction O
in O
a O
small O
fraction O
of O
( O
peri O
- O
) O
somatic O
synapses O
with O
large O
or O
complex O
postsynaptic O
structure O
after O
kindling O
. O

This O
functionally O
relevant O
reduction O
may O
be O
related O
to O
previously O
observed O
loss O
of O
a O
specific O
class O
of O
interneurons O
. O

Our O
findings O
are O
consistent O
with O
a O
reduction O
in O
inhibitory O
drive O
in O
the O
CA1 B-BrainRegion
area I-BrainRegion
. O

Such O
a O
reduction O
could O
underlie O
the O
enhanced O
seizure O
susceptibility O
after O
kindling O
epileptogenesis O
. O


Induction O
of O
hippocampal O
LTD O
requires O
nitric O
- O
oxide O
- O
stimulated O
PKG O
activity O
and O
Ca2 O
+ O
release O
