cannot O
exclude O
the O
possibility O
that O
other O
factors O
are O
also O
instrumental O
. O

Indeed O
, O
factors O
such O
as O
areal O
growth O
( O
Beazley O
et O
al O
. O

, O
in O
press O
) O
presumably O
operate O
at O
later O
stages O
since O
live O
cell O
density O
gradients O
continue O
to O
be O
accentuated O
even O
after O
cell O
death O
is O
complete O
. O

Numbers O
of O
dying O
cells O
peaked O
by O
50 O
days O
, O
reaching O
approximately O
1 O
% O
of O
the O
live O
cell O
population O
. O

At O
this O
stage O
, O
counts O
were O
also O
maximal O
for O
live O
cells O
with O
values O
up O
to O
30 O
% O
above O
the O
adult O
range O
. O

Morphological O
features O
of O
lamina O
V O
neurons O
receiving O
nociceptive O
input O
in O
cat O
sacrocaudal B-BrainRegion
spinal I-BrainRegion
cord I-BrainRegion
. O

Thirty O
- O
six O
neurons O
from O
laminae O
III O
- O
VII O
in O
cat O
sacrocaudal B-BrainRegion
spinal I-BrainRegion
cord I-BrainRegion
were O
labeled O
by O
intracellular O
injection O
of O
horseradish O
peroxidase O
, O
following O
physiological O
characterization O
. O

Of O
these O
36 O
neurons O
, O
24 O
had O
cell O
bodies O
within O
lamina O
V O
. O

Twelve O
lamina O
V O
neurons O
were O
multireceptive O
; O
i O
. O

e O
. O

, O
they O
responded O
differentially O
to O
innocuous O
and O
noxious O
mechanical O
stimuli O
. O

Most O
multireceptive O
neurons O
had O
the O
following O
morphological O
features O
: O
( O
1 O
) O
large O
cell O
bodies O
; O
( O
2 O
) O
extensive O
dendritic O
spreads O
in O
all O
directions O
; O
and O
( O
3 O
) O
axons O
which O
ascended O
in O
the O
contralateral O
ventral O
white O
matter O
. O

Three O
labeled O
lamina O
V O
neurons O
were O
activated O
only O
by O
noxious O
stimuli O
. O

Compared O
to O
the O
multireceptive O
neurons O
, O
these O
nociceptive O
- O
specific O
( O
NS O
) O
units O
had O
smaller O
cell O
bodies O
but O
a O
similar O
dendritic O
spread O
. O

Seven O
lamina O
V O
neurons O
were O
excited O
by O
innocuous O
mechanical O
stimuli O
with O
no O
evidence O
of O
nociceptive O
input O
. O

These O
seven O
neurons O
had O
less O
extensive O
dendritic O
trees O
than O
the O
multireceptive O
and O
the O
nociceptive O
- O
specific O
( O
NS O
) O
neurons O
. O

Six O
neurons O
labeled O
in O
lamina O
VII O
( O
three O
multireceptive O
and O
three O
nociceptive O
- O
specific O
( O
NS O
) O
) O
contrasted O
to O
most O
lamina O
V O
cells O
by O
having O
smaller O
cell O
bodies O
and O
short O
, O
sparsely O
branched O
dendrites O
. O

Among O
the O
lamina O
VII O
neurons O
, O
there O
was O
no O
obvious O
morphological O
feature O
that O
distinguished O
the O
multireceptive O
group O
from O
the O
nociceptive O
- O
specific O
( O
NS O
) O
group O
. O

Fifteen O
fully O
stained O
neurons O
from O
laminae O
III O
- O
VII O
had O
late O
discharges O
which O
were O
correlated O
with O
C O
fiber O
input O
. O

The O
dendrites O
of O
three O
of O
these O
neurons O
extended O
into O
laminae O
II O
and O
I O
; O
the O
dendrites O
of O
two O
neurons O
reached O
into O
the O
inner O
portion O
of O
lamina O
II O
; O
and O
the O
dorsal O
dendrites O
of O
the O
remaining O
ten O
neurons O
extended O
no O
further O
than O
the O
nucleus B-BrainRegion
proprius I-BrainRegion
( O
laminae O
III O
and O
IV O
) O
. O

Thus O
, O
deeper O
dorsal B-BrainRegion
horn I-BrainRegion
neurons O
evincing O
reliable O
, O
excitatory O
influences O
from O
C O
fibers O
do O
not O
necessarily O
have O
superficially O
situated O
dendrites O
. O

Tests O
for O
correlations O
between O
size O
of O
cutaneous O
, O
excitatory O
receptive O
field O
( O
RF O
) O
and O
dendritic O
spread O
revealed O
a O
significant O
positive O
correlation O
between O
the O
mediolateral O
extent O
of O
dendritic O
spread O
and O
the O
size O
of O
the O
low O
- O
threshold O
component O
of O
the O
receptive O
field O
( O
RF O
) O
for O
lamina O
V O
neurons O
. O

Differential O
expression O
of O
three O
different O
prepro O
- O
GnRH O
( O
gonadotrophin O
- O
releasing O
hormone O
) O
messengers O
in O
the O
brain O
of O
the O
european O
sea O
bass O
( O
Dicentrarchus O
labrax O
) O
. O

The O
expression O
sites O
of O
three O
prepro O
- O
gonadotrophin O
- O
releasing O
hormones O
( O
GnRHs O
) O
, O
corresponding O
to O
seabream O
GnRH O
( O
sbGnRH O
: O
Ser O
( O
8 O
) O
- O
mGnRH O
, O
mammalian O
GnRH O
) O
, O
salmon O
GnRH O
( O
sGnRH O
: O
Trp O
( O
7 O
) O
Leu O
( O
8 O
) O
- O
mGnRH O
) O
, O
and O
chicken O
GnRH O
- O
II O
( O
cGnRH O
- O
II O
: O
His O
( O
5 O
) O
Trp O
( O
7 O
) O
Tyr O
( O
8 O
) O
- O
mGnRH O
) O
forms O
were O
studied O
in O
the O
brain O
of O
a O
perciform O
fish O
, O
the O
European O
sea O
bass O
( O
Dicentrarchus O
labrax O
) O
by O
means O
of O
in O
situ O
hybridization O
. O

The O
riboprobes O
used O
in O
this O
study O
correspond O
to O
the O
three O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
- O
coding O
regions O
of O
the O
prepro O
- O
GnRH O
cDNAs O
cloned O
from O
the O
same O
species O
( O
salmon O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
: O
s O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
; O
seabream O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
: O
sb O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
; O
chicken O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
- O
II O
: O
cII O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
) O
, O
which O
show O
little O
oligonucleotide O
sequence O
identity O
( O
s O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
versus O
sb O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
: O
42 O
% O
; O
cII O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
versus O
sb O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
: O
36 O
% O
; O
s O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
versus O
cII O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
: O
41 O
% O
) O
. O

Adjacent O
paraffin O
sections O
( O
6 O
mm O
) O
throughout O
the O
entire O
brain O
were O
treated O
in O
parallel O
with O
each O
of O
the O
three O
anti O
- O
sense O
probes O
and O
the O
corresponding O
sense O
probes O
, O
demonstrating O
the O
high O
specificity O
of O
the O
hybridization O
signal O
. O

The O
results O
showed O
that O
both O
s O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
and O
sb O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
mRNAs O
had O
a O
broader O
expression O
in O
the O
olfactory B-BrainRegion
bulbs I-BrainRegion
, O
ventral B-BrainRegion
telencephalon I-BrainRegion
, O
and O
preoptic B-BrainRegion
region I-BrainRegion
, O
whereas O
cII O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
mRNA O
expression O
was O
confined O
to O
large O
cells O
of O
the O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
medial I-BrainRegion
longitudinal I-BrainRegion
fascicle I-BrainRegion
. O

In O
the O
olfactory B-BrainRegion
bulbs I-BrainRegion
, O
both O
the O
signal O
intensity O
and O
the O
number O
of O
positive O
cells O
were O
higher O
with O
the O
s O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
probe O
, O
whereas O
sb O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
mRNA O
- O
expressing O
cells O
were O
more O
numerous O
and O
intensely O
stained O
in O
the O
preoptic B-BrainRegion
region I-BrainRegion
. O

Additional O
isolated O
sb O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
- O
positive O
cells O
were O
detected O
in O
the O
ventrolateral B-BrainRegion
hypothalamus I-BrainRegion
. O

These O
results O
demonstrate O
a O
clear O
overlapping O
of O
s O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
- O
and O
sb O
GnRH O
- O
associated O
peptide O
( O
GAP O
) O
- O
expressing O
cells O
in O
the O
forebrain B-BrainRegion
of O
the O
European O
sea O
bass O
, O
in O
contrast O
to O
previous O
reports O
in O
other O
perciforms O
showing O
a O
clear O
segregation O
of O
these O
two O
cell O
populations O
. O

Location O
of O
muscarinic O
type O
2 O
receptors O
within O
the O
synaptic O
circuitry O
of O
the O
cat O
visual B-BrainRegion
thalamus I-BrainRegion
. O

A O
cholinergic O
projection O
from O
the O
parabrachial B-BrainRegion
region I-BrainRegion
( O
PBR O
) O
of O
the O
brainstem B-BrainRegion
to O
the O
visual B-BrainRegion
thalamus I-BrainRegion
has O
been O
studied O
in O
great O
detail O
during O
the O
past O
20 O
years O
. O

A O
number O
of O
physiological O
studies O
have O
demonstrated O
that O
this O
projection O
causes O
a O
dramatic O
change O
in O
thalamic B-BrainRegion
activity O
during O
the O
transition O
from O
sleep O
to O
wakefulness O
. O

Additionally O
, O
the O
parabrachial B-BrainRegion
region I-BrainRegion
( O
PBR O
) O
may O
mediate O
more O
subtle O
changes O
in O
thalamic B-BrainRegion
activity O
as O
attentional O
levels O
fluctuate O
during O
the O
waking O
state O
. O

The O
synaptic O
circuitry O
underlying O
these O
events O
has O
been O
identified O
in O
the O
cat O
thalamus B-BrainRegion
. O

However O
, O
there O
is O
currently O
no O
anatomical O
information O
regarding O
the O
distribution O
of O
cholinergic O
receptors O
in O
relation O
to O
this O
circuitry O
. O

To O
begin O
to O
understand O
how O
the O
parabrachial B-BrainRegion
region I-BrainRegion
( O
PBR O
) O
projection O
modulates O
thalamic B-BrainRegion
activity O
, O
we O
used O
immunocytochemical O
techniques O
to O
examine O
the O
distribution O
of O
muscarinic O
type O
2 O
( O
M2 O
) O
receptors O
in O
the O
visual B-BrainRegion
thalamus I-BrainRegion
of O
the O
cat O
. O

The O
distribution O
of O
muscarinic O
type O
2 O
( O
M2 O
) O
receptors O
correlates O
well O
with O
previous O
reports O
of O
the O
distribution O
of O
cholinergic O
terminals O
in O
the O
visual B-BrainRegion
thalamus I-BrainRegion
. O

At O
the O
light O
microscopic O
level O
, O
dense O
muscarinic O
type O
2 O
( O
M2 O
) O
staining O
was O
seen O
in O
the O
neuropil O
of O
the O
dorsal B-BrainRegion
lateral I-BrainRegion
geniculate I-BrainRegion
nucleus I-BrainRegion
( O
dLGN O
) O
and O
pulvinar B-BrainRegion
nucleus I-BrainRegion
and O
in O
somata O
and O
proximal O
dendrites O
of O
cells O
in O
the O
thalamic B-BrainRegion
reticular I-BrainRegion
nucleus I-BrainRegion
( O
TRN O
) O
. O

In O
the O
dorsal B-BrainRegion
lateral I-BrainRegion
geniculate I-BrainRegion
nucleus I-BrainRegion
( O
dLGN O
) O
and O
pulvinar B-BrainRegion
nucleus I-BrainRegion
, O
we O
quantitatively O
analyzed O
the O
distribution O
of O
muscarinic O
type O
2 O
( O
M2 O
) O
receptors O
using O
electron O
microscopy O
. O

Postembedding O
immunocytochemistry O
for O
gamma O
aminobutyric O
acid O
( O
GABA O
) O
was O
used O
to O
determine O
whether O
muscarinic O
type O
2 O
( O
M2 O
) O
receptors O
are O
present O
on O
interneurons O
or O
thalamocortical O
cells O
. O

In O
particular O
, O
we O
examined O
the O
distribution O
of O
muscarinic O
type O
2 O
( O
M2 O
) O
receptors O
with O
respect O
to O
the O
known O
sites O
of O
parabrachial B-BrainRegion
region I-BrainRegion
( O
PBR O
) O
terminations O
. O

The O
dendrites O
of O
both O
thalamocortical O
cells O
and O
interneurons O
were O
stained O
for O
the O
muscarinic O
type O
2 O
( O
M2 O
) O
receptors O
in O
both O
the O
glomerular O
and O
extraglomerular O
neuropil O
. O

However O
, O
the O
densest O
staining O
was O
found O
in O
glomerular O
gamma O
aminobutyric O
acid O
( O
GABA O
) O
ergic O
profiles O
that O
displayed O
the O
morphology O
associated O
with O
interneuron O
dendritic O
terminals O
( O
F2 O
profiles O
) O
. O

Our O
data O
suggest O
that O
muscarinic O
type O
2 O
( O
M2 O
) O
receptors O
play O
an O
important O
role O
both O
in O
blocking O
thalamic B-BrainRegion
spindle O
oscillations O
and O
in O
increasing O
the O
efficacy O
of O
signal O
transmission O
during O
increased O
attentional O
states O
. O

Distribution O
of O
visual O
callosal B-BrainRegion
neurons O
in O
normal O
and O
strabismic O
cats O
. O

It O
has O
been O
suggested O
that O
synchronous O
activation O
of O
cortical B-BrainRegion
loci I-BrainRegion
in O
the O
two O
cerebral B-BrainRegion
hemispheres I-BrainRegion
during O
development O
leads O
to O
the O
stabilization O
of O
juvenile O
callosal B-BrainRegion
connections O
in O
some O
areas O
of O
the O
visual B-BrainRegion
cortex I-BrainRegion
. O

One O
way O
in O
which O
loci O
in O
opposite O
hemispheres O
can O
be O
synchronously O
activated O
is O
if O
they O
receive O
signals O
generated O
by O
the O
same O
stimulus O
viewed O
through O
different O
eyes O
. O

These O
ideas O
lead O
to O
the O
prediction O
that O
shifts O
in O
the O
cortical B-BrainRegion
representation O
of O
the O
visual O
field O
caused O
by O
misalignment O
of O
the O
visual O
axes O
( O
strabismus O
) O
should O
change O
the O
width O
of O
the O
callosal B-BrainRegion
zone I-BrainRegion
in O
the O
striate B-BrainRegion
cortex I-BrainRegion
. O

We O
tested O
this O
prediction O
by O
using O
quantitative O
techniques O
to O
compare O
the O
tangential O
distribution O
