d O
. O

p O
. O

n O
. O

) O
and O
from O
that O
stage O
to O
44 O
- O
46 O
days O
post O
natum O
( O
d O
. O

p O
. O

n O
. O

) O
of O
2700 O
microns2 O
per O
day O
. O

Likewise O
, O
the O
increase O
in O
combined O
dendritic O
length O
could O
initially O
be O
as O
large O
as O
1 O
mm O
/ O
day O
down O
to O
0 O
. O

4 O
mm O
/ O
day O
between O
22 O
- O
24 O
and O
44 O
- O
46 O
days O
post O
natum O
( O
d O
. O

p O
. O

n O
. O

) O
, O
with O
a O
mean O
growth O
during O
the O
first O
44 O
- O
46 O
days O
post O
natum O
( O
d O
. O

p O
. O

n O
. O

) O
of O
0 O
. O

5 O
to O
0 O
. O

6 O
mm O
/ O
day O
. O

The O
ratios O
of O
daughters O
to O
parent O
branch O
diameters O
( O
sigmadd1 O
. O

5 O
: O
dp1 O
. O

5 O
) O
and O
the O
dendritic O
trunk O
parameter O
( O
sigma O
d1 O
. O

5 O
) O
recorded O
along O
the O
proximodistal O
dendritic O
path O
distance O
revealed O
transient O
changes O
that O
might O
impact O
on O
the O
electrotonic O
properties O
of O
the O
dendrites O
during O
postnatal O
development O
. O

Computations O
from O
the O
measured O
changes O
in O
dendritic O
branch O
lengths O
and O
calibers O
indicated O
that O
if O
membrane O
and O
internal O
resistivity O
remain O
unaltered O
during O
postnatal O
development O
, O
the O
dendritic O
domain O
is O
electrotonically O
more O
compact O
in O
the O
newborn O
kitten O
than O
in O
the O
adult O
cat O
. O

( O
ABSTRACT O
TRUNCATED O
AT O
400 O
WORDS O
) O
Central O
projections O
of O
vestibular O
afferents O
from O
the O
horizontal B-BrainRegion
semicircular I-BrainRegion
canal I-BrainRegion
in O
the O
carpet O
shark O
Cephaloscyllium O
isabella O
. O

This O
study O
utilizes O
anterograde O
axonal O
transport O
of O
cobaltous O
- O
lysine O
and O
conventional O
silver O
- O
staining O
techniques O
to O
study O
the O
central O
projections O
of O
the O
horizontal B-BrainRegion
semicircular I-BrainRegion
canal I-BrainRegion
branch I-BrainRegion
of I-BrainRegion
the I-BrainRegion
VIII I-BrainRegion
nerve I-BrainRegion
within O
the O
vestibular B-BrainRegion
nuclei I-BrainRegion
of O
the O
carpet O
shark O
Cephaloscyllium O
isabella O
. O

Two O
major O
terminating O
axon O
fields O
were O
observed O
, O
one O
caudal O
and O
one O
rostral O
to O
the O
entrance O
of O
the O
VIII B-BrainRegion
nerve I-BrainRegion
, O
corresponding O
to O
the O
ventral B-BrainRegion
vestibular I-BrainRegion
nucleus I-BrainRegion
and O
superior B-BrainRegion
vestibular I-BrainRegion
nucleus I-BrainRegion
, O
respectively O
. O

Both O
fields O
appear O
to O
be O
located O
within O
the O
ventral O
portion O
of O
the O
nuclei O
indicating O
an O
apparent O
subdivision O
of O
the O
VIII B-BrainRegion
nerve I-BrainRegion
projections O
within O
the O
brainstem B-BrainRegion
. O

The O
resolution O
of O
the O
sensitive O
cobalt O
tracer O
indicates O
the O
presence O
of O
both O
dendritic O
and O
pericellular O
termination O
of O
these O
primary O
afferent O
fibres O
. O

In O
the O
area O
immediately O
caudal B-BrainRegion
to I-BrainRegion
the I-BrainRegion
entrance I-BrainRegion
of I-BrainRegion
the I-BrainRegion
VIII I-BrainRegion
nerve I-BrainRegion
a O
number O
of O
labelled O
primary O
afferent O
fibres O
project O
to O
the O
ventral B-BrainRegion
region I-BrainRegion
of I-BrainRegion
the I-BrainRegion
intermediate I-BrainRegion
nucleus I-BrainRegion
. O

Other O
fibres O
follow O
the O
visceral B-BrainRegion
sensory I-BrainRegion
root I-BrainRegion
VII I-BrainRegion
and O
terminate O
proximal B-BrainRegion
to I-BrainRegion
the I-BrainRegion
sulcus I-BrainRegion
limitans I-BrainRegion
of O
His O
within O
the O
dendritic O
field O
of O
the O
neurons O
of O
the O
nucleus B-BrainRegion
magnocellularis I-BrainRegion
. O

Some O
fibres O
turn O
ventromedially O
from O
the O
main O
group O
of O
the O
ascending O
fibres O
and O
terminate O
in O
the O
area O
of O
the O
inferior B-BrainRegion
reticular I-BrainRegion
formation I-BrainRegion
. O

Cross O
- O
species O
septohippocampal O
transplants O
: O
ultrastructure O
of O
Thy O
- O
1 O
. O

2 O
- O
labeled O
donor O
fibers O
into O
the O
dentate B-BrainRegion
gyrus I-BrainRegion
. O

A O
naturally O
occurring O
species O
- O
specific O
membrane O
marker O
was O
used O
to O
identify O
unambiguously O
transplanted O
septal B-BrainRegion
cells O
and O
their O
fibers O
which O
have O
grown O
into O
host O
tissue O
. O

Cell O
suspensions O
of O
the O
septum B-BrainRegion
/ I-BrainRegion
basal I-BrainRegion
forebrain I-BrainRegion
region I-BrainRegion
of O
C57Bl O
/ O
6 O
mouse O
embryos O
were O
transplanted O
into O
the O
dentate B-BrainRegion
gyrus I-BrainRegion
of O
Sprague O
- O
Dawley O
rats O
that O
had O
received O
a O
fornix B-BrainRegion
lesion O
. O

The O
membranes O
of O
the O
mouse O
contained O
Thy O
- O
1 O
. O

2 O
, O
while O
the O
membranes O
of O
the O
rat O
contained O
Thy O
- O
1 O
. O

1 O
. O

An O
antibody O
to O
Thy O
- O
1 O
. O

2 O
clearly O
identified O
the O
donor O
tissue O
and O
did O
not O
react O
with O
the O
Thy O
- O
1 O
. O

1 O
of O
the O
host O
' O
s O
membranes O
. O

The O
ultrastructure O
of O
the O
immunoreactively O
labeled O
tissue O
confirmed O
previous O
biochemical O
findings O
on O
the O
distribution O
of O
Thy O
- O
1 O
and O
showed O
Thy O
- O
1 O
. O

2 O
immunoreactivity O
on O
axons O
and O
dendrites O
, O
microtubules O
, O
some O
mitochondrial O
membranes O
, O
and O
the O
surface O
membranes O
of O
cell O
bodies O
. O

Within O
the O
transplant O
, O
a O
few O
glial O
profiles O
showed O
immunoreactive O
fibrils O
, O
but O
most O
glial O
profiles O
within O
the O
transplant O
and O
all O
glial O
profiles O
outside O
the O
transplant O
were O
not O
immunoreactive O
. O

Astrocyte O
fibers O
enclosed O
the O
outgrowing O
labeled O
fibers O
to O
form O
fascicles O
, O
but O
did O
not O
penetrate O
the O
fascicle O
. O

There O
was O
no O
other O
distinctive O
association O
of O
astrocytic O
profiles O
with O
immunoreactive O
fibers O
. O

Dendrites O
grew O
for O
long O
distances O
into O
the O
host O
' O
s O
molecular O
layer O
. O

Many O
immunoreactive O
dendritic O
profiles O
formed O
synapses O
with O
unlabeled O
terminal O
profiles O
from O
the O
host O
. O

The O
host O
synapses O
on O
the O
long O
dendrites O
of O
the O
transplanted O
neurons O
may O
form O
an O
important O
source O
of O
input O
for O
the O
initiation O
of O
physiological O
activity O
in O
the O
new O
circuits O
established O
by O
the O
transplant O
. O

A O
few O
labeled O
( O
donor O
) O
synaptic O
terminals O
were O
observed O
in O
the O
molecular O
layer O
, O
but O
Thy O
- O
1 O
. O

2 O
- O
labeled O
dendritic O
profiles O
were O
much O
more O
prominent O
than O
labeled O
axonal O
profiles O
. O

Callosal B-BrainRegion
connections O
correlate O
preferentially O
with O
ipsilateral B-BrainRegion
cortical I-BrainRegion
domains I-BrainRegion
in O
cat O
areas B-BrainRegion
17 I-BrainRegion
and I-BrainRegion
18 I-BrainRegion
, O
and O
with O
contralateral O
domains O
in O
the O
17 B-BrainRegion
/ I-BrainRegion
18 I-BrainRegion
transition I-BrainRegion
zone I-BrainRegion
. O

Previous O
studies O
have O
shown O
that O
the O
distribution O
of O
callosal B-BrainRegion
connections O
in O
the O
17 B-BrainRegion
/ I-BrainRegion
18 I-BrainRegion
callosal I-BrainRegion
zone I-BrainRegion
of O
the O
cat O
is O
patchy O
at O
a O
small O
scale O
, O
but O
the O
mechanisms O
that O
determine O
this O
periodic O
pattern O
remain O
unclear O
. O

The O
present O
study O
investigated O
this O
issue O
by O
correlating O
the O
distribution O
of O
retrogradely O
labeled O
callosal B-BrainRegion
cells O
with O
the O
underlying O
patterns O
of O
ocular B-BrainRegion
dominance I-BrainRegion
columns I-BrainRegion
( O
ODCs O
) O
revealed O
transneuronally O
after O
intraocular O
injections O
of O
wheat O
germ O
agglutinin O
- O
horseradish O
peroxidase O
. O

The O
density O
of O
labeled O
callosal B-BrainRegion
cells O
was O
found O
to O
vary O
significantly O
between O
adjacent O
territories O
dominated O
by O
different O
eyes O
, O
indicating O
that O
the O
distribution O
of O
callosal B-BrainRegion
cells O
is O
significantly O
biased O
toward O
domains O
that O
are O
eye O
specific O
. O

Moreover O
, O
callosal B-BrainRegion
connections O
relate O
to O
the O
pattern O
of O
ocular B-BrainRegion
dominance I-BrainRegion
columns I-BrainRegion
( O
ODCs O
) O
in O
a O
rather O
unique O
way O
: O
callosal B-BrainRegion
cells O
correlate O
preferentially O
with O
contralateral B-BrainRegion
ocular I-BrainRegion
dominance I-BrainRegion
columns I-BrainRegion
( I-BrainRegion
ODCs I-BrainRegion
) I-BrainRegion
within I-BrainRegion
the I-BrainRegion
17 I-BrainRegion
/ I-BrainRegion
18 I-BrainRegion
transition I-BrainRegion
zone I-BrainRegion
( O
TZ O
) O
, O
and O
with O
ipsilateral B-BrainRegion
ocular I-BrainRegion
dominance I-BrainRegion
columns I-BrainRegion
( I-BrainRegion
ODCs I-BrainRegion
) I-BrainRegion
in I-BrainRegion
regions I-BrainRegion
of I-BrainRegion
areas I-BrainRegion
17 I-BrainRegion
and I-BrainRegion
18 I-BrainRegion
located O
outside O
the O
transition B-BrainRegion
zone I-BrainRegion
( O
TZ O
) O
. O

Similar O
results O
were O
obtained O
in O
cats O
raised O
with O
strabismus O
, O
indicating O
that O
the O
overlap O
between O
right B-BrainRegion
and I-BrainRegion
left I-BrainRegion
ocular I-BrainRegion
dominance I-BrainRegion
columns I-BrainRegion
( O
ODCs O
) O
present O
in O
normal O
cats O
does O
not O
influence O
the O
correlation O
between O
callosal B-BrainRegion
neurons O
and O
ocular B-BrainRegion
dominance I-BrainRegion
columns I-BrainRegion
( O
ODCs O
) O
. O

The O
results O
are O
consistent O
with O
the O
hypothesis O
that O
callosal B-BrainRegion
linkages O
are O
stabilized O
during O
development O
by O
interhemispheric O
correlated O
activity O
driven O
by O
bilateral O
projections O
from O
temporal B-BrainRegion
retina I-BrainRegion
. O

It O
is O
proposed O
that O
developmental O
constraints O
imposed O
by O
both O
this O
retinally B-BrainRegion
driven O
mechanism O
and O
the O
pattern O
of O
ocular B-BrainRegion
dominance I-BrainRegion
columns I-BrainRegion
( O
ODCs O
) O
are O
likely O
to O
determine O
not O
only O
the O
association O
of O
callosal B-BrainRegion
clusters O
with O
specific O
sets O
of O
ocular B-BrainRegion
dominance I-BrainRegion
columns I-BrainRegion
( O
ODCs O
) O
, O
but O
also O
important O
aspects O
of O
the O
functional O
characteristics O
of O
the O
callosal B-BrainRegion
pathway O
in O
cat O
striate B-BrainRegion
cortex I-BrainRegion
. O

Evidence O
for O
coexistence O
of O
enkephalin O
and O
glutamate O
in O
axon O
terminals O
and O
cellular O
sites O
for O
functional O
interactions O
of O
their O
receptors O
in O
the O
rat O
locus B-BrainRegion
coeruleus I-BrainRegion
. O

The O
authors O
previously O
showed O
that O
a O
subset O
of O
axon O
terminals O
in O
the O
locus B-BrainRegion
coeruleus I-BrainRegion
( O
LC O
) O
contains O
methionine5 O
- O
enkephalin O
( O
ENK O
) O
and O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
immunoreactivities O
. O

However O
, O
numerous O
methionine5 O
- O
enkephalin O
( O
ENK O
) O
- O
labeled O
terminals O
lacked O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
and O
exhibited O
synaptic O
specializations O
that O
were O
characteristic O
of O
excitatory O
- O
type O
transmitters O
. O

To O
determine O
whether O
methionine5 O
- O
enkephalin O
( O
ENK O
) O
coexists O
with O
glutamate O
in O
the O
locus B-BrainRegion
coeruleus I-BrainRegion
( O
LC O
) O
, O
preembedding O
immunoperoxidase O
detection O
of O
methionine5 O
- O
enkephalin O
( O
ENK O
) O
or O
immunogold O
- O
silver O
was O
combined O
with O
postembedding O
identification O
of O
glutamate O
using O
a O
gold O
marker O
. O

Indeed O
, O
28 O
% O
of O
the O
methionine5 O
- O
enkephalin O
( O
ENK O
) O
- O
labeled O
axon O
terminals O
examined O
( O
n O
= O
250 O
axon O
terminals O
) O
also O
contained O
glutamate O
. O

To O
define O
further O
sites O
for O
functional O
interactions O
between O
opiate O
ligands O
and O
excitatory O
amino O
acid O
receptors O
, O
the O
ultrastructural O
localization O
of O
the O
mu O
- O
opioid O
receptor O
( O
MOR O
) O
was O
examined O
with O
respect O
to O
either O
the O
kainate O
receptor O
( O
KAR O
) O
or O
the O
R1 O
subunit O
of O
the O
N O
- O
methyl O
- O
D O
- O
aspartate O
( O
NR1 O
) O
- O
type O
glutamate O
receptor O
in O
the O
locus B-BrainRegion
coeruleus I-BrainRegion
( O
LC O
) O
. O

Gold O
- O
silver O
labeling O
for O
mu O
- O
opioid O
receptor O
( O
MOR O
) O
and O
peroxidase O
labeling O
for O
either O
kainate O
receptor O
( O
KAR O
) O
or O
NR1 O
indicated O
that O
the O
mu O
- O
opioid O
receptor O
( O
MOR O
) O
often O
was O
localized O
