incompletely O
characterized O
substance O
found O
in O
all O
estrogen O
- O
biosynthetic O
organs O
. O

The O
subset O
of O
olfactory O
receptor O
cells O
was O
distributed O
widely O
over O
the O
olfactory O
epithelium O
with O
some O
degree O
of O
concentration O
on O
the O
dorsocaudal O
walls O
of O
nasal B-BrainRegion
subcavities I-BrainRegion
. O

The O
subset O
formed O
unique O
" O
necklace O
olfactory O
glomeruli O
, O
" O
which O
were O
composed O
of O
seven O
to O
nine O
solitary O
glomeruli O
located O
in O
the O
caudal O
end O
of O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
. O

One O
of O
them O
was O
located O
in O
the O
" O
modified B-BrainRegion
glomerular I-BrainRegion
complex I-BrainRegion
" O
reported O
to O
be O
involved O
in O
rat O
suckling O
behavior O
. O

The O
projectional O
patterns O
of O
the O
necklace O
olfactory O
system O
, O
albeit O
diffuse O
, O
indicated O
some O
degree O
of O
spatial O
correspondence O
between O
zones O
of O
olfactory O
epithelium O
and O
specific O
glomeruli O
. O

Axons O
emanating O
from O
neighboring O
cells O
can O
project O
to O
several O
glomerular O
loci O
. O

From O
the O
necklace O
olfactory O
system O
, O
an O
average O
of O
150 O
- O
200 O
receptor O
cells O
were O
estimated O
to O
converge O
onto O
a O
single O
necklace O
glomerulus O
. O

Organization O
of O
subcortical B-BrainRegion
pathways O
for O
sensory O
projections O
to O
the O
limbic B-BrainRegion
cortex I-BrainRegion
. O

I O
. O

Subcortical B-BrainRegion
projections O
to O
the O
medial B-BrainRegion
limbic I-BrainRegion
cortex I-BrainRegion
in O
the O
rat O
. O

Subcortical B-BrainRegion
afferent O
projections O
to O
the O
medial B-BrainRegion
limbic I-BrainRegion
cortex I-BrainRegion
were O
examined O
in O
the O
rat O
by O
the O
use O
of O
retrograde O
axonal O
transport O
of O
horseradish O
peroxidase O
. O

Small O
iontophoretic O
injections O
of O
horseradish O
peroxidase O
were O
placed O
at O
various O
locations O
within O
the O
dorsal B-BrainRegion
and I-BrainRegion
ventral I-BrainRegion
cingulate I-BrainRegion
areas I-BrainRegion
, O
the O
dorsal B-BrainRegion
agranular I-BrainRegion
and I-BrainRegion
ventral I-BrainRegion
granular I-BrainRegion
divisions I-BrainRegion
of I-BrainRegion
the I-BrainRegion
retrosplenial I-BrainRegion
cortex I-BrainRegion
and O
the O
presubiculum B-BrainRegion
. O

Somata O
of O
afferent O
neurons O
in O
the O
thalamus B-BrainRegion
and O
basal B-BrainRegion
forebrain I-BrainRegion
were O
identified O
by O
retrograde O
labeling O
. O

Each O
of O
the O
anterior B-BrainRegion
thalamic I-BrainRegion
nuclei I-BrainRegion
was O
found O
to O
project O
to O
several O
limbic B-BrainRegion
cortical I-BrainRegion
areas I-BrainRegion
, O
although O
not O
with O
equal O
density O
. O

The O
anterior B-BrainRegion
dorsal I-BrainRegion
nucleus I-BrainRegion
projects O
primarily O
to O
the O
presubiculum B-BrainRegion
and O
ventral B-BrainRegion
retrosplenial I-BrainRegion
cortex I-BrainRegion
; O
the O
anterior B-BrainRegion
ventral I-BrainRegion
nucleus I-BrainRegion
projects O
to O
the O
retrosplenial B-BrainRegion
cortex I-BrainRegion
and O
the O
presubiculum B-BrainRegion
with O
apparently O
similar O
densities O
; O
and O
the O
anterior B-BrainRegion
medial I-BrainRegion
nucleus I-BrainRegion
projects O
primarily O
to O
the O
cingulate B-BrainRegion
areas I-BrainRegion
. O

The O
projections O
from O
the O
lateral B-BrainRegion
dorsal I-BrainRegion
nucleus I-BrainRegion
to O
these O
limbic B-BrainRegion
cortical I-BrainRegion
areas I-BrainRegion
are O
organized O
in O
a O
loose O
topographic O
fashion O
. O

The O
projection O
to O
the O
presubiculum B-BrainRegion
originates O
in O
the O
most O
dorsal B-BrainRegion
portion I-BrainRegion
of I-BrainRegion
the I-BrainRegion
lateral I-BrainRegion
dorsal I-BrainRegion
nucleus I-BrainRegion
. O

The O
projection O
to O
the O
ventral B-BrainRegion
retrosplenial I-BrainRegion
cortex I-BrainRegion
originates O
in O
rostral B-BrainRegion
and I-BrainRegion
medial I-BrainRegion
portions I-BrainRegion
of I-BrainRegion
the I-BrainRegion
nucleus I-BrainRegion
, O
whereas O
afferents O
to O
the O
dorsal B-BrainRegion
retrosplenial I-BrainRegion
cortex I-BrainRegion
originate O
in O
caudal B-BrainRegion
portions I-BrainRegion
of I-BrainRegion
the I-BrainRegion
lateral I-BrainRegion
dorsal I-BrainRegion
nucleus I-BrainRegion
. O

The O
projection O
to O
the O
cingulate B-BrainRegion
originates O
in O
the O
ventral B-BrainRegion
portion I-BrainRegion
of I-BrainRegion
the I-BrainRegion
lateral I-BrainRegion
dorsal I-BrainRegion
nucleus I-BrainRegion
. O

Other O
projections O
from O
the O
thalamus B-BrainRegion
originate O
in O
the O
intralaminar B-BrainRegion
and I-BrainRegion
midline I-BrainRegion
nuclei I-BrainRegion
, O
including O
the O
central B-BrainRegion
lateral I-BrainRegion
, I-BrainRegion
central I-BrainRegion
dorsal I-BrainRegion
, I-BrainRegion
central I-BrainRegion
medial I-BrainRegion
, I-BrainRegion
paracentral I-BrainRegion
, I-BrainRegion
reuniens I-BrainRegion
, I-BrainRegion
and I-BrainRegion
paraventricular I-BrainRegion
nuclei I-BrainRegion
, O
and O
the O
ventral B-BrainRegion
medial I-BrainRegion
and I-BrainRegion
ventral I-BrainRegion
anterior I-BrainRegion
nuclei I-BrainRegion
. O

In O
addition O
, O
projections O
to O
the O
medial B-BrainRegion
limbic I-BrainRegion
cortex I-BrainRegion
from O
the O
basal B-BrainRegion
forebrain I-BrainRegion
originate O
in O
cells O
of O
the O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
diagonal I-BrainRegion
band I-BrainRegion
. O

Projections O
to O
the O
presubiculum B-BrainRegion
also O
originate O
in O
the O
medial B-BrainRegion
septum I-BrainRegion
. O

These O
results O
are O
discussed O
in O
regard O
to O
convergence O
of O
sensory O
and O
nonsensory O
information O
projecting O
to O
the O
limbic B-BrainRegion
cortex I-BrainRegion
and O
the O
types O
of O
visual O
and O
other O
sensory O
information O
that O
may O
be O
relayed O
to O
the O
limbic B-BrainRegion
cortex I-BrainRegion
by O
these O
projections O
. O

Origin O
and O
identification O
of O
fibers O
in O
the O
cranial B-BrainRegion
nerve I-BrainRegion
IX I-BrainRegion
- I-BrainRegion
X I-BrainRegion
complex I-BrainRegion
of O
Xenopus O
laevis O
: O
Lucifer O
Yellow O
backfills O
in O
vitro O
. O

The O
central O
projections O
of O
individual O
components O
of O
the O
IX B-BrainRegion
- I-BrainRegion
X I-BrainRegion
nerve I-BrainRegion
complex I-BrainRegion
in O
the O
South O
African O
clawed O
frog O
, O
Xenopus O
laevis O
, O
were O
mapped O
by O
dye O
diffusion O
with O
Lucifer O
Yellow O
in O
an O
isolated O
brain O
preparation O
. O

The O
method O
reliably O
revealed O
fiber O
tracts O
, O
termination O
zones O
, O
and O
detailed O
cell O
morphology O
. O

In O
addition O
, O
motor O
neurons O
could O
be O
doubly O
labelled O
by O
retrograde O
transport O
of O
horseradish O
peroxidase O
from O
muscle O
targets O
followed O
by O
backfilling O
the O
appropriate O
nerves O
with O
Lucifer O
Yellow O
. O

The O
most O
anterior O
root O
associated O
with O
the O
nerve B-BrainRegion
IX I-BrainRegion
- I-BrainRegion
X I-BrainRegion
complex I-BrainRegion
, O
root B-BrainRegion
1 I-BrainRegion
, O
is O
composed O
of O
lateral O
line O
afferents O
that O
terminate O
in O
the O
medial B-BrainRegion
medulla I-BrainRegion
. O

Root B-BrainRegion
2 I-BrainRegion
contains O
sensory O
fibers O
that O
terminate O
in O
the O
nucleus B-BrainRegion
tractus I-BrainRegion
solitarii I-BrainRegion
and O
axons O
of O
lateral O
line O
efferent O
neurons O
. O

Root B-BrainRegion
3 I-BrainRegion
is O
composed O
of O
sensory O
and O
motor O
fibers O
, O
including O
a O
major O
somatosensory O
component O
that O
terminates O
in O
posterior B-BrainRegion
medulla I-BrainRegion
and O
anterior B-BrainRegion
spinal I-BrainRegion
cord I-BrainRegion
, O
and O
axons O
from O
cranial B-BrainRegion
nerve I-BrainRegion
nucleus I-BrainRegion
IX I-BrainRegion
- I-BrainRegion
X I-BrainRegion
. O

The O
most O
posterior O
root O
of O
the O
IX B-BrainRegion
- I-BrainRegion
X I-BrainRegion
nerve I-BrainRegion
complex I-BrainRegion
, O
root B-BrainRegion
4 I-BrainRegion
, O
contains O
axons O
of O
laryngeal O
motor O
neurons O
and O
of O
general O
visceral O
efferent O
neurons O
. O

Effects O
of O
continuous O
light O
on O
the O
retina B-BrainRegion
of O
a O
fish O
, O
Notemigonus O
crysoleucas O
. O

Notemigonus O
crysoleucas O
organisms O
were O
exposed O
to O
light O
at O
1 O
, O
250 O
and O
850 O
lux O
in O
regimes O
of O
12L O
: O
12D O
and O
24L O
: O
OD O
. O

Each O
layer O
of O
cells O
in O
the O
retina B-BrainRegion
was O
evaluated O
employing O
light O
microscopy O
and O
measurements O
for O
quantitative O
analysis O
were O
recorded O
from O
the O
retinas B-BrainRegion
of O
over O
150 O
fish O
. O

These O
values O
were O
compared O
for O
dorsal B-BrainRegion
and I-BrainRegion
ventral I-BrainRegion
portions I-BrainRegion
of I-BrainRegion
the I-BrainRegion
retina I-BrainRegion
, O
for O
the O
two O
intensities O
, O
and O
for O
the O
two O
regimes O
. O

Fish O
maintained O
under O
the O
24L O
: O
OD O
light O
regime O
exhibited O
significant O
light O
damage O
to O
the O
retina B-BrainRegion
, O
characterized O
by O
reduction O
of O
outer O
segments O
of O
photoreceptors O
, O
reduction O
in O
the O
density O
of O
nuclear O
layers O
, O
and O
disintegration O
of O
ganglion O
cells O
. O

The O
dorsal B-BrainRegion
portion I-BrainRegion
of I-BrainRegion
the I-BrainRegion
retina I-BrainRegion
experienced O
significantly O
greater O
deterioration O
than O
the O
ventral O
portion O
. O

Fish O
which O
had O
been O
subjected O
to O
96 O
hours O
of O
continuous O
light O
displayed O
no O
ability O
to O
repair O
damage O
after O
96 O
hours O
under O
12L O
: O
12D O
. O

The O
phylogenetic O
significance O
of O
crustacean O
optic B-BrainRegion
neuropils I-BrainRegion
and O
chiasmata B-BrainRegion
: O
a O
re O
- O
examination O
. O

Recent O
molecular O
data O
challenge O
the O
traditional O
hypotheses O
of O
arthropod O
phylogeny O
founded O
on O
morphologic O
characters O
. O

In O
this O
discussion O
, O
the O
structure O
of O
the O
visual O
systems O
in O
Pterygota O
( O
Hexapoda O
) O
and O
Decapoda O
( O
Malacostraca O
, O
Crustacea O
) O
is O
an O
important O
argument O
. O

Although O
many O
components O
of O
their O
visual O
systems O
depict O
structural O
homology O
, O
differences O
exist O
between O
Pterygota O
/ O
Decapoda O
on O
the O
one O
side O
and O
Branchiopoda O
( O
Entomostraca O
) O
on O
the O
other O
in O
that O
the O
latter O
do O
not O
have O
a O
third O
optic O
neuropil O
or O
optic B-BrainRegion
chiasmata I-BrainRegion
. O

Therefore O
, O
the O
goals O
of O
the O
current O
study O
were O
to O
explore O
whether O
the O
third B-BrainRegion
optic I-BrainRegion
neuropils I-BrainRegion
in O
Pterygota O
and O
Decapoda O
are O
homologous O
, O
to O
examine O
the O
formation O
of O
the O
first B-BrainRegion
two I-BrainRegion
optic I-BrainRegion
neuropils I-BrainRegion
and I-BrainRegion
the I-BrainRegion
chiasmata I-BrainRegion
in O
Crustacea O
, O
and O
to O
compare O
these O
processes O
with O
Pterygota O
. O

For O
this O
purpose O
, O
five O
species O
of O
entomostracan O
and O
malacostracan O
crustaceans O
were O
analyzed O
by O
examination O
of O
serial O
sections O
, O
fluorescence O
labeling O
with O
phallotoxins O
, O
and O
anti O
- O
histamine O
immunohistochemistry O
. O

We O
found O
that O
the O
chiasmata B-BrainRegion
of O
Decapoda O
and O
Pterygota O
are O
characterized O
by O
striking O
similarities O
regarding O
both O
the O
level O
of O
individually O
identifiable O
classes O
of O
neurons O
and O
ontogenetic O
mechanisms O
, O
which O
are O
clearly O
different O
from O
those O
in O
Branchiopoda O
. O

Furthermore O
, O
the O
third B-BrainRegion
optic I-BrainRegion
neuropil I-BrainRegion
of O
Decapoda O
and O
Pterygota O
, O
the O
lobula O
, O
shares O
an O
ontogenetic O
protocerebral O
origin O
and O
an O
innervation O
by O
corresponding O
sets O
of O
histamine O
- O
immunoreactive O
neurons O
, O
suggesting O
homology O
of O
the O
lobula O
in O
these O
two O
groups O
. O

In O
conclusion O
, O
the O
characteristics O
of O
the O
visual O
system O
are O
in O
conflict O
with O
the O
traditional O
classification O
of O
Arthropoda O
. O

Instead O
, O
they O
support O
a O
sister O
- O
group O
relationship O
of O
Hexapoda O
and O
Malacostraca O
, O
as O
suggested O
by O
some O
of O
the O
molecular O
studies O
. O

Complementary O
stripes O
of O
phospholipase O
Cbeta3 O
and O
Cbeta4 O
expression O
by O
Purkinje O
cell O
subsets O
in O
the O
mouse O
cerebellum B-BrainRegion
. O

Transverse O
boundaries O
divide O
the O
cerebellar B-BrainRegion
cortex I-BrainRegion
into O
four O
transverse O
zones O
, O
and O
within O
each O
zone O
the O
cortex B-BrainRegion
is O
further O
subdivided O
into O
a O
symmetrical O
array O
of O
parasagittal O
stripes O
. O

Several O
molecules O
believed O
to O
mediate O
long O
- O
term O
depression O
at O
the O
parallel O
fiber O
- O
Purkinje O
cell O
synapse O
are O
known O
to O
be O
expressed O
in O
stripes O
. O

We O
have O
therefore O
explored O
the O
distributions O
of O
phospholipase O
Cbeta3 O
and O
phospholipase O
Cbeta4 O
, O
key O
components O
